QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01110010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01110001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01110000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01101110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01101101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01101100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01101011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01101010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01101001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01101000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01100111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01100110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01100101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01100100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01100011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01100010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01100001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01100000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01011110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01011101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01011100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01011011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01011010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01011001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01011000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01010111	 Correct: 1017	 Accuracy: 0.1017
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01010110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01010101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01010100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01010011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01010010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01010001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01010000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01001111	 Correct: 1003	 Accuracy: 0.1003
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01001110	 Correct: 1096	 Accuracy: 0.1096
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01001101	 Correct: 1182	 Accuracy: 0.1182
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01001100	 Correct: 1093	 Accuracy: 0.1093
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01001011	 Correct: 1014	 Accuracy: 0.1014
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01001010	 Correct: 1003	 Accuracy: 0.1003
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01001001	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01001000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01000111	 Correct: 1491	 Accuracy: 0.1491
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01000110	 Correct: 1288	 Accuracy: 0.1288
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01000101	 Correct: 1133	 Accuracy: 0.1133
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01000100	 Correct: 1116	 Accuracy: 0.1116
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01000011	 Correct: 1221	 Accuracy: 0.1221
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01000010	 Correct: 1112	 Accuracy: 0.1112
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01000001	 Correct: 1125	 Accuracy: 0.1125
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 01000000	 Correct: 1211	 Accuracy: 0.1211
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00111110	 Correct: 1728	 Accuracy: 0.1728
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00111101	 Correct: 1715	 Accuracy: 0.1715
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00111100	 Correct: 1738	 Accuracy: 0.1738
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00111011	 Correct: 1722	 Accuracy: 0.1722
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00111010	 Correct: 1720	 Accuracy: 0.172
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00111001	 Correct: 1767	 Accuracy: 0.1767
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00111000	 Correct: 1817	 Accuracy: 0.1817
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00110111	 Correct: 1818	 Accuracy: 0.1818
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00110110	 Correct: 1643	 Accuracy: 0.1643
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00110101	 Correct: 1350	 Accuracy: 0.135
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00110100	 Correct: 1239	 Accuracy: 0.1239
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00110011	 Correct: 1117	 Accuracy: 0.1117
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00110010	 Correct: 1052	 Accuracy: 0.1052
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00110001	 Correct: 1033	 Accuracy: 0.1033
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00110000	 Correct: 1024	 Accuracy: 0.1024
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00101111	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00101110	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00101101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00101100	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00101011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00101010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00101001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00101000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00100111	 Correct: 1007	 Accuracy: 0.1007
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00100110	 Correct: 1002	 Accuracy: 0.1002
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00100101	 Correct: 1001	 Accuracy: 0.1001
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00100100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00100011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00100010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00100001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00100000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00011111	 Correct: 4329	 Accuracy: 0.4329
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00011110	 Correct: 4380	 Accuracy: 0.438
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00011101	 Correct: 4221	 Accuracy: 0.4221
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00011100	 Correct: 4013	 Accuracy: 0.4013
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00011011	 Correct: 3490	 Accuracy: 0.349
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00011010	 Correct: 2772	 Accuracy: 0.2772
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00011001	 Correct: 2231	 Accuracy: 0.2231
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00011000	 Correct: 1969	 Accuracy: 0.1969
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00010111	 Correct: 1687	 Accuracy: 0.1687
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00010110	 Correct: 1472	 Accuracy: 0.1472
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00010101	 Correct: 1266	 Accuracy: 0.1266
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00010100	 Correct: 1217	 Accuracy: 0.1217
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00010011	 Correct: 1152	 Accuracy: 0.1152
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00010010	 Correct: 1091	 Accuracy: 0.1091
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00010001	 Correct: 1115	 Accuracy: 0.1115
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00010000	 Correct: 1249	 Accuracy: 0.1249
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00001111	 Correct: 5186	 Accuracy: 0.5186
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00001110	 Correct: 5025	 Accuracy: 0.5025
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00001101	 Correct: 4570	 Accuracy: 0.457
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00001100	 Correct: 4274	 Accuracy: 0.4274
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00001011	 Correct: 3599	 Accuracy: 0.3599
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00001010	 Correct: 3280	 Accuracy: 0.328
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00001001	 Correct: 3376	 Accuracy: 0.3376
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00001000	 Correct: 3523	 Accuracy: 0.3523
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00000111	 Correct: 5713	 Accuracy: 0.5713
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00000110	 Correct: 5479	 Accuracy: 0.5479
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00000101	 Correct: 5007	 Accuracy: 0.5007
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00000100	 Correct: 5065	 Accuracy: 0.5065
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00000011	 Correct: 5900	 Accuracy: 0.59
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00000010	 Correct: 5749	 Accuracy: 0.5749
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00000001	 Correct: 5978	 Accuracy: 0.5978
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MOD_ROUND_UP	 Mask: 00000000	 Correct: 5969	 Accuracy: 0.5969
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01111100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01111010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01111001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01111000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01110110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01110101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01110100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01110011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01110010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01110001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01110000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01101110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01101101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01101100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01101011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01101010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01101001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01101000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01100111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01100110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01100101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01100100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01100011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01100010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01100001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01100000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01011110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01011101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01011100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01011011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01011010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01011001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01011000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01010111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01010110	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01010101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01010100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01010011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01010010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01010001	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01010000	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01001111	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01001110	 Correct: 1133	 Accuracy: 0.1133
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01001101	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01001100	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01001011	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01001010	 Correct: 1000	 Accuracy: 0.1
QuantMode: LinearQuantMode.ASYMMETRIC_SIGNED	 MaskMode: MaskType.MINIMUM_DISTANCE	 Mask: 01001001	 Correct: 1000	 Accuracy: 0.1
